[17:10:42.893] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:42.924] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.029297
[17:10:42.925] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:42.957] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:42.957] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:42.958] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.033203
[17:10:42.958] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:42.964] [INFO] 입력 패킷 수신 - 클라이언트 ID: 6, Forward: -1.000000, Right: -1.000000, Yaw: 153.300003, Jump: false, Attack: false
[17:10:42.988] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.500003, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:42.988] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.019] [INFO] 서버 FPS: 36.417324, 평균 프레임 시간: 2.012737ms, 클라이언트 수: 2
[17:10:43.019] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.999998, State: 1, TimeSinceLastUpdate: 0.033203
[17:10:43.020] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.050] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.500002, State: 1, TimeSinceLastUpdate: 0.029297
[17:10:43.051] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.060] [INFO] 입력 패킷 수신 - 클라이언트 ID: 6, Forward: -1.000000, Right: -1.000000, Yaw: 161.875000, Jump: false, Attack: false
[17:10:43.082] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:10:43.082] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:43.082] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.500003, State: 1, TimeSinceLastUpdate: 0.029297
[17:10:43.083] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.112] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.500003, State: 1, TimeSinceLastUpdate: 0.033203
[17:10:43.113] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.143] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.999995, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.148] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.164] [INFO] 입력 패킷 수신 - 클라이언트 ID: 6, Forward: -1.000000, Right: -1.000000, Yaw: 163.800003, Jump: false, Attack: false
[17:10:43.174] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.499990, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.175] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.206] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:43.206] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:43.207] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.499990, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.207] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.237] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.499990, State: 1, TimeSinceLastUpdate: 0.029297
[17:10:43.238] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.268] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 16.000006, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.269] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.299] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.499990, State: 1, TimeSinceLastUpdate: 0.033203
[17:10:43.300] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.330] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:43.331] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:43.331] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.332] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.362] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.363] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.393] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 16.000006, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.393] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.423] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.029297
[17:10:43.424] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.455] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:43.456] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:43.456] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.033203
[17:10:43.457] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.485] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.486] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.516] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 16.000006, State: 1, TimeSinceLastUpdate: 0.033203
[17:10:43.517] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.547] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 7.500008, State: 1, TimeSinceLastUpdate: 0.013672
[17:10:43.547] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.548] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 8.000009, State: 1, TimeSinceLastUpdate: 0.015625
[17:10:43.548] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.577] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.107422
[17:10:43.578] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:43.579] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 7.500008, State: 1, TimeSinceLastUpdate: 0.013672
[17:10:43.579] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.579] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 8.000009, State: 1, TimeSinceLastUpdate: 0.015625
[17:10:43.580] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.608] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 8.000009, State: 1, TimeSinceLastUpdate: 0.015625
[17:10:43.608] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.639] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.033203
[17:10:43.639] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.669] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.669] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.700] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:43.700] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:43.701] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.499995, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.702] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.721] [INFO] 입력 패킷 수신 - 클라이언트 ID: 6, Forward: -1.000000, Right: 0.000000, Yaw: 163.800003, Jump: false, Attack: false
[17:10:43.731] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 16.000000, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.732] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.762] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.029297
[17:10:43.763] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.794] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.033203
[17:10:43.795] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.825] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:43.825] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:43.826] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.826] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.856] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 16.000000, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.856] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.887] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 15.500000, State: 1, TimeSinceLastUpdate: 0.031250
[17:10:43.888] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.911] [INFO] [Packet] Pong 전송 - ClientId: 5
[17:10:43.912] [INFO] 입력 패킷 수신 - 클라이언트 ID: 6, Forward: 0.000000, Right: 0.000000, Yaw: 163.800003, Jump: false, Attack: false
[17:10:43.913] [INFO] [Packet] Pong 전송 - ClientId: 6
[17:10:43.919] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.029297
[17:10:43.921] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:43.951] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:43.952] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:44.046] [INFO] 서버 FPS: 34.482758, 평균 프레임 시간: 0.646642ms, 클라이언트 수: 2
[17:10:44.047] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:44.047] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:44.077] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:10:44.078] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:44.171] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:44.171] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:44.202] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:44.203] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:44.296] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:44.296] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:44.327] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:44.328] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:44.381] [INFO] 입력 패킷 수신 - 클라이언트 ID: 6, Forward: 0.000000, Right: 0.000000, Yaw: 162.925003, Jump: false, Attack: false
[17:10:44.421] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:10:44.421] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:44.452] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:44.452] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:44.546] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:44.546] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:44.576] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:10:44.577] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:44.670] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:44.671] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:44.701] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:44.702] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:44.794] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:44.795] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:44.826] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:44.827] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:44.919] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:10:44.920] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:44.921] [INFO] [Packet] Pong 전송 - ClientId: 5
[17:10:44.922] [INFO] [Packet] Pong 전송 - ClientId: 6
[17:10:44.950] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:44.951] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:45.043] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:45.044] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:45.074] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.019983ms, 클라이언트 수: 2
[17:10:45.075] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:10:45.076] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:45.167] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:45.168] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:45.198] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:45.199] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:45.291] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:45.292] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:45.322] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:45.322] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:45.380] [INFO] 입력 패킷 수신 - 클라이언트 ID: 6, Forward: 0.000000, Right: 0.000000, Yaw: 159.775009, Jump: false, Attack: false
[17:10:45.415] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:10:45.416] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:45.447] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:45.447] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:45.468] [INFO] 입력 패킷 수신 - 클라이언트 ID: 6, Forward: 0.000000, Right: 0.000000, Yaw: 148.225006, Jump: false, Attack: false
[17:10:45.540] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:45.541] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:45.558] [INFO] 입력 패킷 수신 - 클라이언트 ID: 6, Forward: 0.000000, Right: 0.000000, Yaw: 141.750000, Jump: false, Attack: false
[17:10:45.571] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:10:45.572] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:45.651] [INFO] 입력 패킷 수신 - 클라이언트 ID: 6, Forward: 0.000000, Right: 0.000000, Yaw: 141.574997, Jump: false, Attack: false
[17:10:45.666] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:45.666] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:45.696] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:45.697] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:45.789] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:45.790] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:45.821] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:45.822] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:45.900] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.109375
[17:10:45.901] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:45.926] [INFO] [Packet] Pong 전송 - ClientId: 5
[17:10:45.928] [INFO] [Packet] Pong 전송 - ClientId: 6
[17:10:45.931] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.107422
[17:10:45.933] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:46.024] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:46.025] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:46.056] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:46.056] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:46.086] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000618ms, 클라이언트 수: 2
[17:10:46.149] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:10:46.149] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:46.179] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:46.180] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:46.259] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.107422
[17:10:46.259] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:46.289] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.109375
[17:10:46.290] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:46.384] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:46.384] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:46.414] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:10:46.416] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:46.508] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:46.508] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:46.539] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:46.539] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:46.631] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:46.632] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:46.662] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:46.663] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:46.745] [INFO] 입력 패킷 수신 - 클라이언트 ID: 6, Forward: 0.000000, Right: 0.000000, Yaw: 141.400009, Jump: false, Attack: false
[17:10:46.757] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:10:46.758] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:46.789] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:46.789] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:46.840] [INFO] 입력 패킷 수신 - 클라이언트 ID: 6, Forward: 0.000000, Right: 0.000000, Yaw: 141.225006, Jump: false, Attack: false
[17:10:46.883] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:46.884] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:46.914] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.123047
[17:10:46.915] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:46.933] [INFO] [Packet] Pong 전송 - ClientId: 5
[17:10:46.935] [INFO] [Packet] Pong 전송 - ClientId: 6
[17:10:47.006] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:47.007] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:47.037] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.126953
[17:10:47.038] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
[17:10:47.099] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000019ms, 클라이언트 수: 2
[17:10:47.111] [INFO] 입력 패킷 수신 - 클라이언트 ID: 6, Forward: 0.000000, Right: 0.000000, Yaw: 129.850006, Jump: false, Attack: false
[17:10:47.129] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 6, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:47.130] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 6 To ClientId: 5
[17:10:47.160] [INFO] [서버] BroadcastPosition 준비 완료 - ClientId: 5, distMoved: 0.000000, State: 0, TimeSinceLastUpdate: 0.125000
[17:10:47.161] [INFO] [서버] PositionUpdatePacket 전송 - From ClientId: 5 To ClientId: 6
